objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-652467163	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1363.85	7	1433.72	0.707107	0	-0.707107	0		$|
-1564180978	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1366.57	7	1428.82	-1.84353e-06	0	1	0		$|
-1852692215	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1366.51	7	1438.11	1	0	0	0		$|
-1912921348	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	1366.54	7	1433.56	0.707107	0	-0.707107	0		$|
-825327288	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1508.71	7	1347.3	1	0	0	0		$|
-556432396	0	object/tangible/terminal/terminal_mission_scout.iff	0	1563.33	7	1348.89	1	0	0	0		$|
-887274740	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1476.43	7.48675	1276.32	1	0	0	0		$|
-1633629312	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1755.01	7	1155.51	1	0	0	0		$|
-1626808960	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1730.38	7	1180.43	0.707388	0	0.706826	0		$|
-2038465726	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1705.6	7	1155.33	1	0	0	0		$|
-709026161	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1705.49	7	1122.74	1	0	0	0		$|
-203615401	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1596.08	11	1130.9	0.921061	0	0.389418	0		$|
-1007080724	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1571	10.9999	1114.26	0.707387	0	-0.706827	0		$|
-1662857475	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1612.78	11	1171.01	1	0	0	0		$|
-777508109	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1595.42	11	1223.63	0.926798	0	-0.375559	0		$|
-1647470941	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1552.83	11	1246.42	0.924909	0	0.380188	0		$|
-2034759853	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1527.39	7	1116.88	1	0	0	0		$|
-1932310171	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1527.76	7	1125.65	1	0	0	0		$|
-1259925720	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1528.05	7.00049	1109.25	1	0	0	0		$|
-1438183498	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1527.56	7	1201.9	0.999987	0	-0.00499998	0		$|
-606968947	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	1278.28	7	1429.45	1	0	0	0		$|
-1133003980	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	1299.7	7.00041	1449.76	0.696707	0	0.717356	0		$|
-1931565110	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1293.34	7	1364.39	0.9992	0	0.0399893	0		$|
-684635001	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1314.68	7	1361.69	1	0	0	0		$|
-492276139	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1179.96	7	1232.61	0.9992	0	-0.0399893	0		$|
-1852275435	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1183.02	7	1181.98	0.9992	0	-0.0399893	0		$|
-2136356591	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	1189.82	7	1157.46	-0.682221	0	0.731146	0		$|
-76195375	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1219.56	7	1159.65	0.731689	0	0.681639	0		$|
-965610526	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1259.21	7	1162.76	0.738469	0	0.674288	0		$|
-47436396	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1264.86	7	1247.49	0.999388	0	-0.0349929	0		$|
-152257266	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1270.51	7	1171.82	0.9998	0	-0.0199987	0		$|
-1808307767	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1517.73	7	920.729	0.710913	0	0.70328	0		$|
-1273656546	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1467.24	7	919.538	-0.693111	0	0.720831	0		$|
-745407046	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1619.11	7	886.174	0.886995	0	0.461779	0		$|
-139517508	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1593.74	7	889.292	0.99995	0	0.00999984	0		$|
-256307646	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	1650.5	7	996.685	1	0	0	0		$|
-261134817	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	1650.3	7	969.371	1	0	0	0		$|
-1125926447	0	object/static/creature/tatooine_bantha_saddle.iff	0	1787.58	7	974.596	0.973666	0	-0.227977	0		$|
-1122170767	0	object/static/item/item_axe.iff	0	1305.78	7.25298	1034.81	0.990216	0	0	0.139543		$|
-750462445	0	object/static/item/item_katana.iff	0	1311.01	7.9	1033.99	0.645537	0.288587	0.288587	0.645536		$|
-1719155215	0	object/static/item/wp_mle_sword_s01.iff	0	1309.7	7.9	1034.57	0.657968	-0.258994	-0.258994	0.657968		$|
-524177013	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1249.26	4	1198.26	-0.692824	0	0.721107	0		$|
-77494003	0	object/static/item/item_container_inorganic_minerals.iff	0	1251.12	4	1197.54	0.935897	0	0.352274	0		$|
-1530629619	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1250.75	4.87254	1197.19	0.995004	0	-0.0998334	0		$|
-1457781254	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1249.44	4	1196.69	0.995004	0	-0.0998334	0		$|
-1534558864	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1251.97	4	1200.02	1	0	0	0		$|
-760428428	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1245.87	4	1196.68	0.988771	0	-0.149438	0		$|
-2020432961	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1247.24	4	1196.96	1	0	0	0		$|
-197703886	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1210.91	4	1226.18	0.724834	0	0.688924	0		$|
-496659288	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1193.58	4	1231.19	1	0	0	0		$|
-1955368223	0	object/static/item/item_container_inorganic_minerals.iff	0	1212.57	4	1227.61	0.896053	0	-0.443948	0		$|
-746682791	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1213.04	4.87254	1227.41	-0.60582	0	0.795602	0		$|
-914541648	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1210.33	4	1227.62	-0.0107962	0	0.999942	0		$|
-1648794569	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1209.09	4	1227.35	0.138754	0	0.990327	0		$|
-998252895	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1243.83	7	1307.57	1	0	0	0		$|
-561166426	0	object/static/structure/general/campfire_fresh.iff	0	1236.67	7.09487	1305.1	1	0	0	0		$|
-594600264	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1242.15	7	1310.36	1	0	0	0		$|
-321407227	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1241.92	7	1311.5	-0.62161	0	0.783327	0		$|
-136001456	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1243.64	7	1309.72	-0.536088	0	0.844162	0		$|
-2067386278	0	object/static/item/item_container_organic_hide.iff	0	1248.28	7	1311.65	1	0	0	0		$|
-186337750	0	object/static/item/item_container_organic_hide.iff	0	1248.29	7	1310.76	0.947651	0	-0.319309	0		$|
-168639984	0	object/static/item/item_container_organic_hide.iff	0	1247.32	7	1311.55	0.989506	0	-0.144492	0		$|
-1771534896	0	object/static/item/item_container_organic_structure.iff	0	1248.05	7	1307.56	1	0	0	0		$|
-1250082489	0	object/static/item/item_container_organic_structure.iff	0	1248.18	7	1306.64	1	0	0	0		$|
-252877002	0	object/static/item/item_container_organic_food.iff	0	1247.99	7	1304.59	0.731689	0	-0.681639	0		$|
-348740844	0	object/static/item/item_container_organic_food.iff	0	1247.8	7	1304.14	0.731688	0	-0.68164	0		$|
-1769980285	0	object/static/item/item_container_organic_food.iff	0	1248.18	7	1303.7	-0.488871	0	0.872356	0		$|
-141900114	0	object/static/structure/tatooine/skeleton_krayt_arm_style_02.iff	0	1242.43	7	1305.65	0.867819	0	0.49688	0		$|
-172582921	0	object/static/structure/dantooine/dant_fire_pit.iff	0	1236.69	7	1305.05	0.777573	0	-0.628793	0		$|
-2069444425	0	object/static/structure/general/droid_lemedical_powerdown.iff	0	1369.21	11	1113.83	0.886995	0	0.461779	0		$|
-6073504	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1370.35	11	1113.4	0.991562	0	0.129634	0		$|
-351750959	0	object/static/structure/general/droid_21bmedical_powerdown.iff	0	1331.83	6.9939	1268.89	0.986369	-0.164244	0.00024997	-0.00999671		$|
-1294944299	0	object/static/structure/general/droid_r3_powerdown.iff	0	1418.46	7	1381.17	0.990901	0	0.13459	0		$|
-455351073	0	object/static/structure/general/r5_torso.iff	0	1417.05	7.44272	1383.64	1	0	0	0		$|
-1083654826	0	object/static/structure/general/r2_torso.iff	0	1415.96	7	1381.22	1	0	0	0		$|
-1747382476	0	object/static/structure/general/r4_head.iff	0	1415.29	7.44272	1381.48	0.952334	0	0.305059	0		$|
-136131683	0	object/static/structure/general/poi_powerdroid_powerdown.iff	0	1417.6	7	1381.1	-0.165038	0	0.986287	0		$|
-539011522	0	object/static/structure/general/poi_protocolleg.iff	0	1420.59	6.96127	1381.16	0.755673	-0.0994544	-0.636495	0.118076		$|
-81322241	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	1422.3	7	1381.58	0.973666	0	-0.227978	0		$|
-274253664	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1415.05	7	1381.52	0.952334	0	0.305059	0		$|
-158828541	0	object/static/structure/general/r5_leg.iff	0	1416.65	7	1381.77	0.900447	0	0.434966	0		$|
-1525858053	0	object/static/item/item_tool_droid_toolkit.iff	0	1422.72	7	1382.59	0.987227	0	-0.159318	0		$|
-264692020	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1418.84	7.46891	1382.07	0.704245	0.0635537	0.704245	0.0635537		$|
-2067025634	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_02.iff	0	1419.09	7	1384.62	0.514819	0	0.857299	0		$|
-2127582558	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1416.89	6.71539	1383.53	1	0	0	0		$|
-1506691253	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1415.64	7	1383.5	1	0	0	0		$|
-927794825	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1418.56	7	1382.71	1	0	0	0		$|
-853017081	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1550.58	7	1286.49	1	0	0	0		$|
-1917057168	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1551.53	7	1285.4	0.904752	0	0.42594	0		$|
-153642060	0	object/static/item/item_con_ration_kit_lg.iff	0	1550.14	7.7	1284.46	0.946042	0	-0.324043	0		$|
-36520347	0	object/static/item/item_con_ration_kit_m.iff	0	1550.18	7.7	1284.15	0.968912	0	0.247404	0		$|
-1427986177	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1206.1	7	875.306	0.983844	0	0.17903	0		$|
-1536392156	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1208	7	875.46	0.865324	0	-0.501213	0		$|
-1171776444	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1210.33	7	874.448	1	0	0	0		$|
-23408714	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1211.1	7	875.521	0.816775	0	-0.576956	0		$|
-770275732	0	object/static/structure/general/prp_junk_s7.iff	0	1207.3	8.29566	873.573	0.446365	0.894851	0	0		$|
-980754741	0	object/static/structure/general/prp_junk_s6.iff	0	1202.17	8.42929	878.56	1	0	0	0		$|
-1021518175	0	object/static/structure/general/prp_junk_s8.iff	0	1203.35	7.73069	879.766	1	0	0	0		$|
-1086814805	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1203.49	7	874.994	1	0	0	0		$|
-237812423	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1204.68	7	874.597	0.615561	0	0.78809	0		$|
-131940318	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1206.94	7.30068	875.511	0.5	0.5	-0.5	-0.5		$|
-1859291465	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1207.29	6.97736	876.479	1	0	0	0		$|
-319846776	0	object/static/item/item_bottle_fat.iff	0	1207.39	7.29	876.438	1	0	0	0		$|
-1064695171	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	1209.18	7	874.199	0.973666	0	-0.227978	0		$|
-1142416688	0	object/static/item/item_tool_turbine_generator.iff	0	1210.11	6.90513	872.872	0.805072	0	0.593177	0		$|
-1561570473	0	object/static/structure/general/prp_junk_s8.iff	0	1208.91	6.93192	871.858	1	0	0	0		$|
-1733424322	0	object/static/structure/general/prp_junk_s1.iff	0	1207.87	7.16351	872.961	-7.33659e-08	0	1	0		$|
-410569066	0	object/static/structure/general/prp_junk_s6.iff	0	1206.45	6.1692	871.948	1	0	0	0		$|
-1905576571	0	object/static/structure/general/prp_junk_s8.iff	0	1207.18	6.51573	870.64	1	0	0	0		$|
-1437344946	0	object/static/item/item_tool_meson_taloscope.iff	0	1206.86	7.62	875.936	-0.663731	0	0.747971	0		$|
-1798529881	0	object/static/item/item_tool_power_output_analyzer.iff	0	1204.63	7.705	874.664	1	0	0	0		$|
-577417052	0	object/building/tatooine/bank_tatooine.iff	0	1271.13	7.1823	891.293	1	0	0	0		$|
-1161972331	0	object/static/structure/tatooine/tato_imprv_bannerpole_s01.iff	0	1293.78	7	1082.46	0.950796	0	0.309816	0		$|
-755301477	0	object/static/structure/tatooine/tato_imprv_bannerpole_s01.iff	0	1282.64	7	1090.35	0.950797	0	0.309816	0		$|
-1595011535	0	object/static/structure/tatooine/tato_imprv_flagpole_s01.iff	0	1745.21	16.2593	1144.6	1	0	0	0		$|
-604305808	0	object/static/structure/tatooine/tato_imprv_flagpole_s01.iff	0	1561.1	16.4453	1344.57	1	0	0	0		$|
-1747624186	0	object/static/structure/tatooine/tato_imprv_flagpole_s01.iff	0	1510.66	16.4453	1342.79	1	0	0	0		$|
-2117238073	0	object/static/structure/tatooine/tato_imprv_flagpole_s01.iff	0	1409.81	16.33	1426.91	1	0	0	0		$|
-565608767	0	object/static/vehicle/e3/landspeeder.iff	0	1759.87	7.0127	1019.04	0.999388	0	-0.0349929	0		$|
-1423540758	0	object/static/particle/pt_smoke_small.iff	0	1759.58	8.19005	1022.01	0.940104	0.33255	-0.0249881	-0.0706403		$|
-449323011	0	object/static/particle/particle_newbie_hanging_smoke.iff	0	1759.7	6.40549	1020.04	1	0	0	0		$|
-1513923887	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1326.79	7	1089.22	1	0	0	0		$|
-928182759	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1324.63	7	1057.91	0.968912	0	0.247404	0		$|
-699218229	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1327.01	7	1082.32	-0.514819	0	0.857299	0		$|
-521231322	0	object/tangible/crafting/station/public_food_station.iff	0	1326.6	6.74751	1088.3	0.707108	0	-0.707105	0		$|
-1732672933	0	object/tangible/terminal/terminal_mission.iff	0	1278.04	7	1089.28	0.953847	0	0.300293	0		$|
-1770611193	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1325.24	7	1101.54	1	0	0	0		$|
-835468854	0	object/static/item/item_medic_bacta_tank.iff	0	1326.59	7	1099.99	1	0	0	0		$|
-308923035	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1326.45	7	1103.16	1	0	0	0		$|
-775830450	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1325.16	7	1103.37	1	0	0	0		$|
-221098978	0	object/tangible/crafting/station/public_weapon_station.iff	0	1325.45	7	1055.99	0.867819	0	-0.49688	0		$|
-1276699704	0	object/static/item/item_container_energy_radioactive.iff	0	1327.93	7	1059.78	1	0	0	0		$|
-371536516	0	object/static/item/item_container_energy_solid.iff	0	1326.65	7	1059.97	1	0	0	0		$|
-1228997911	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1308.57	7	1037.26	0.998988	0	-0.0449848	0		$|
-1040926853	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1307.85	7	1033.78	1	0	0	0		$|
-1443266502	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1309.45	7	1034.17	0.992809	0	-0.119712	0		$|
-1961215698	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1310.92	7	1034.06	0.119712	0	0.992809	0		$|
-1286700800	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1306.55	7	1040.23	0.777573	0	0.628793	0		$|
-710267637	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1324.88	7	1061.93	-0.581683	0	0.813415	0		$|
-1942645695	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1328.1	7.00045	1092.84	-0.637151	0	0.770739	0		$|
-1750669043	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1326.64	7	1101.49	-0.60582	0	0.795602	0		$|
-39330746	0	object/tangible/microphone/microphone.iff	0	1294.07	7	1126.49	0.76187	0	0.64773	0		$|
-1845521942	0	object/tangible/speaker/speaker.iff	0	1289.44	7	1120.42	0.593498	0	0.804835	0		$|
-1122158772	0	object/tangible/speaker/speaker.iff	0	1288.76	7	1129.16	0.830719	0	0.556692	0		$|
-1452554359	0	object/tangible/instrument/ommni_box.iff	0	1290.18	7	1125.07	-0.678264	0	0.734818	0		$|
-137813924	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1288.61	7	1124.88	0.734818	0	0.678264	0		$|
-1614806589	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1291.17	7	1124.92	0.999687	0	-0.0249974	0		$|
-2132816070	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1274.85	7	1105.85	-0.68193	0	0.731417	0		$|
-1587451530	0	object/tangible/crafting/station/public_clothing_station.iff	0	1267.93	7	1107.42	-0.678557	0	0.734548	0		$|
-1323763910	0	object/tangible/crafting/station/public_structure_station.iff	0	1280.55	7	1107.29	0.0299955	0	0.99955	0		$|
-1641705609	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1281.54	7.82489	1107.92	0.984727	-0.174108	0	0		$|
-1188126419	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1267.58	7.82125	1107.77	0.98453	-0.174073	-0.0196932	0.00348193		$|
-528803563	0	object/static/item/item_container_organic_hide.iff	0	1270.64	7	1107.94	1	0	0	0		$|
-1574117704	0	object/static/item/item_container_organic_hide.iff	0	1271.61	7	1108.11	0.990216	0	0.139543	0		$|
-98709462	0	object/static/item/item_container_inorganic_minerals.iff	0	1277.27	7	1108.06	0.707107	0	-0.707106	0		$|
-1439618700	0	object/static/item/item_container_organic_structure.iff	0	1275.63	7	1108.03	0.998988	0	0.0449848	0		$|
-1499059903	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1273.7	7	1107.11	-3.20013e-08	0	1	0		$|
-896658709	0	object/static/vehicle/e3/landspeeder.iff	0	1474.97	7	1415.41	1	0	0	0		$|
-595105242	0	object/static/creature/droids_r2.iff	0	1476.66	7	1414.7	0.972514	0	-0.232843	0		$|
-917238902	0	object/building/tatooine/guild_university_tatooine_style_02.iff	0	1434.71	7	1342.56	3.20013e-08	0	1	0		$|
-2122925592	-917238902	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1585802531	-917238902	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-743709303	-917238902	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1375351415	-917238902	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-659774428	-917238902	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1640027723	-917238902	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2014072667	-917238902	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-713423876	-917238902	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1893597718	-917238902	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1148055519	0	object/static/structure/general/data_terminal_free_s1.iff	0	1305.94	7	1063.78	0.845441	0	-0.534069	0		$|
-1488622042	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1303.14	7	1064.8	0.862807	0	0.505534	0		$|
-1804494372	0	object/static/structure/general/droid_r2_powerdown.iff	0	1300.42	7	1064.44	0.745175	0	0.666869	0		$|
-1276858109	0	object/static/structure/general/droid_r5_powerdown.iff	0	1300.21	7	1066.43	0.758362	0	0.651834	0		$|
-674151763	0	object/static/structure/general/droid_ra7_powerdown.iff	0	1301.07	7	1063.53	0.8499	0	0.526945	0		$|
-1068329165	0	object/static/structure/general/droid_r3_powerdown.iff	0	1301.95	7.10337	1063.32	0.855127	-0.518418	0	0		$|
